step,time_unix,metric,value
1,1788868787.3522892,lr/neck.decay,1.0388768898488122e-06
1,1788868787.3522892,lr/neck.no_decay,1.0388768898488122e-06
1,1788868787.3522892,lr/pose_head.decay,2.5971922246220306e-06
1,1788868787.3522892,lr/pose_head.no_decay,2.5971922246220306e-06
1,1788868787.3522892,pose/component_0,0.6096303462982178
1,1788868787.3522892,pose/component_1,0.013932807371020317
1,1788868787.3522892,pose/component_2,0.001633227919228375
1,1788868787.3522892,pose/component_3,0.2996041178703308
1,1788868787.3522892,pose/component_4,0.0017774157458916306
1,1788868787.3522892,pose/component_5,0.0
2,1788868788.539912,amp/overflow_retries,0.0
2,1788868788.539912,amp/scale,4096.0
2,1788868788.539912,detect/component_0,1.0394642353057861
2,1788868788.539912,detect/component_1,0.9387314915657043
2,1788868788.539912,detect/component_2,0.006779098883271217
2,1788868788.539912,gradient/clipped_norm,152.2010040283203
2,1788868788.539912,images/detect,256.0
2,1788868788.539912,images/pose,16.0
2,1788868788.539912,loss/backward,103.57911987304688
2,1788868788.539912,loss/detect_mean,1.7740946859121323
2,1788868788.539912,loss/joint_mean,1.6184237480163575
2,1788868788.539912,loss/pose_mean,0.9957399964332581
2,1788868788.539912,lr/attention.decay,0.0
2,1788868788.539912,lr/attention.no_decay,0.0
2,1788868788.539912,lr/backbone.decay,0.0
2,1788868788.539912,lr/backbone.no_decay,0.0
2,1788868788.539912,lr/detect_head.decay,2.645788336933046e-06
2,1788868788.539912,lr/detect_head.no_decay,2.645788336933046e-06
2,1788868788.539912,lr/masf.decay,0.0
2,1788868788.539912,lr/masf.no_decay,0.0
2,1788868788.539912,lr/neck.decay,1.0583153347732183e-06
2,1788868788.539912,lr/neck.no_decay,1.0583153347732183e-06
2,1788868788.539912,lr/pose_head.decay,2.645788336933046e-06
2,1788868788.539912,lr/pose_head.no_decay,2.645788336933046e-06
2,1788868788.539912,pose/component_0,0.5910384654998779
2,1788868788.539912,pose/component_1,0.09193578362464905
2,1788868788.539912,pose/component_2,0.003798938589170575
2,1788868788.539912,pose/component_3,0.3740462362766266
2,1788868788.539912,pose/component_4,0.0018508292268961668
2,1788868788.539912,pose/component_5,0.0
3,1788868789.720404,amp/overflow_retries,0.0
3,1788868789.720404,amp/scale,4096.0
3,1788868789.720404,detect/component_0,1.0803992748260498
3,1788868789.720404,detect/component_1,0.9229133129119873
3,1788868789.720404,detect/component_2,0.005934163928031921
3,1788868789.720404,gradient/clipped_norm,115.16213989257812
3,1788868789.720404,images/detect,256.0
3,1788868789.720404,images/pose,16.0
3,1788868789.720404,loss/backward,101.88294906616211
3,1788868789.720404,loss/detect_mean,1.7814887911081314
3,1788868789.720404,loss/joint_mean,1.591921079158783
3,1788868789.720404,loss/pose_mean,0.8336502313613892
3,1788868789.720404,lr/attention.decay,0.0
3,1788868789.720404,lr/attention.no_decay,0.0
3,1788868789.720404,lr/backbone.decay,0.0
3,1788868789.720404,lr/backbone.no_decay,0.0
3,1788868789.720404,lr/detect_head.decay,2.694384449244061e-06
3,1788868789.720404,lr/detect_head.no_decay,2.694384449244061e-06
3,1788868789.720404,lr/masf.decay,0.0
3,1788868789.720404,lr/masf.no_decay,0.0
3,1788868789.720404,lr/neck.decay,1.0777537796976244e-06
3,1788868789.720404,lr/neck.no_decay,1.0777537796976244e-06
3,1788868789.720404,lr/pose_head.decay,2.694384449244061e-06
3,1788868789.720404,lr/pose_head.no_decay,2.694384449244061e-06
3,1788868789.720404,pose/component_0,0.6191579103469849
3,1788868789.720404,pose/component_1,0.014783112332224846
3,1788868789.720404,pose/component_2,0.0008675669669173658
3,1788868789.720404,pose/component_3,0.18126194179058075
3,1788868789.720404,pose/component_4,0.00338598620146513
3,1788868789.720404,pose/component_5,0.0
4,1788868790.8828056,amp/overflow_retries,0.0
4,1788868790.8828056,amp/scale,4096.0
4,1788868790.8828056,detect/component_0,1.0470290184020996
4,1788868790.8828056,detect/component_1,0.9632902145385742
4,1788868790.8828056,detect/component_2,0.006239916197955608
4,1788868790.8828056,gradient/clipped_norm,117.28702545166016
4,1788868790.8828056,images/detect,256.0
4,1788868790.8828056,images/pose,16.0
4,1788868790.8828056,loss/backward,104.1490707397461
4,1788868790.8828056,loss/detect_mean,1.804946705698967
4,1788868790.8828056,loss/joint_mean,1.6273292303085327
4,1788868790.8828056,loss/pose_mean,0.9168593287467957
4,1788868790.8828056,lr/attention.decay,0.0
4,1788868790.8828056,lr/attention.no_decay,0.0
4,1788868790.8828056,lr/backbone.decay,0.0
4,1788868790.8828056,lr/backbone.no_decay,0.0
4,1788868790.8828056,lr/detect_head.decay,2.742980561555076e-06
4,1788868790.8828056,lr/detect_head.no_decay,2.742980561555076e-06
4,1788868790.8828056,lr/masf.decay,0.0
4,1788868790.8828056,lr/masf.no_decay,0.0
4,1788868790.8828056,lr/neck.decay,1.0971922246220303e-06
4,1788868790.8828056,lr/neck.no_decay,1.0971922246220303e-06
4,1788868790.8828056,lr/pose_head.decay,2.742980561555076e-06
4,1788868790.8828056,lr/pose_head.no_decay,2.742980561555076e-06
4,1788868790.8828056,pose/component_0,0.6883559823036194
4,1788868790.8828056,pose/component_1,0.022658176720142365
4,1788868790.8828056,pose/component_2,0.0011495681246742606
4,1788868790.8828056,pose/component_3,0.26772305369377136
4,1788868790.8828056,pose/component_4,0.0017874666955322027
4,1788868790.8828056,pose/component_5,0.0
5,1788868792.0294282,amp/overflow_retries,0.0
5,1788868792.0294282,amp/scale,4096.0
5,1788868792.0294282,detect/component_0,1.0448068380355835
5,1788868792.0294282,detect/component_1,0.933201789855957
5,1788868792.0294282,detect/component_2,0.005988400895148516
5,1788868792.0294282,gradient/clipped_norm,110.8232650756836
5,1788868792.0294282,images/detect,256.0
5,1788868792.0294282,images/pose,16.0
5,1788868792.0294282,loss/backward,99.63262939453125
5,1788868792.0294282,loss/detect_mean,1.7687888443470001
5,1788868792.0294282,loss/joint_mean,1.5567598342895508
5,1788868792.0294282,loss/pose_mean,0.7086437940597534
5,1788868792.0294282,lr/attention.decay,0.0
5,1788868792.0294282,lr/attention.no_decay,0.0
5,1788868792.0294282,lr/backbone.decay,0.0
5,1788868792.0294282,lr/backbone.no_decay,0.0
5,1788868792.0294282,lr/detect_head.decay,2.791576673866091e-06
5,1788868792.0294282,lr/detect_head.no_decay,2.791576673866091e-06
5,1788868792.0294282,lr/masf.decay,0.0
5,1788868792.0294282,lr/masf.no_decay,0.0
5,1788868792.0294282,lr/neck.decay,1.1166306695464364e-06
5,1788868792.0294282,lr/neck.no_decay,1.1166306695464364e-06
5,1788868792.0294282,lr/pose_head.decay,2.791576673866091e-06
5,1788868792.0294282,lr/pose_head.no_decay,2.791576673866091e-06
5,1788868792.0294282,pose/component_0,0.5143963098526001
5,1788868792.0294282,pose/component_1,0.00748008769005537
5,1788868792.0294282,pose/component_2,0.0023333870340138674
5,1788868792.0294282,pose/component_3,0.21455460786819458
5,1788868792.0294282,pose/component_4,0.0017422058153897524
5,1788868792.0294282,pose/component_5,0.0
6,1788868795.332552,amp/overflow_retries,2.0
6,1788868795.332552,amp/scale,1024.0
6,1788868795.332552,detect/component_0,1.0452075004577637
6,1788868795.332552,detect/component_1,0.9552603960037231
6,1788868795.332552,detect/component_2,0.006848365068435669
6,1788868795.332552,gradient/clipped_norm,179.49557495117188
6,1788868795.332552,images/detect,256.0
6,1788868795.332552,images/pose,16.0
6,1788868795.332552,loss/backward,107.76071624755859
6,1788868795.332552,loss/detect_mean,1.788441240787506
6,1788868795.332552,loss/joint_mean,1.683761191368103
6,1788868795.332552,loss/pose_mean,1.2650409936904907
6,1788868795.332552,lr/attention.decay,0.0
6,1788868795.332552,lr/attention.no_decay,0.0
6,1788868795.332552,lr/backbone.decay,0.0
6,1788868795.332552,lr/backbone.no_decay,0.0
6,1788868795.332552,lr/detect_head.decay,2.8401727861771062e-06
6,1788868795.332552,lr/detect_head.no_decay,2.8401727861771062e-06
6,1788868795.332552,lr/masf.decay,0.0
6,1788868795.332552,lr/masf.no_decay,0.0
6,1788868795.332552,lr/neck.decay,1.1360691144708425e-06
6,1788868795.332552,lr/neck.no_decay,1.1360691144708425e-06
6,1788868795.332552,lr/pose_head.decay,2.8401727861771062e-06
6,1788868795.332552,lr/pose_head.no_decay,2.8401727861771062e-06
6,1788868795.332552,pose/component_0,1.029401421546936
6,1788868795.332552,pose/component_1,0.04095678776502609
6,1788868795.332552,pose/component_2,0.01107120607048273
6,1788868795.332552,pose/component_3,0.4066358208656311
6,1788868795.332552,pose/component_4,0.0017435611225664616
6,1788868795.332552,pose/component_5,0.0
7,1788868796.496275,amp/overflow_retries,0.0
7,1788868796.496275,amp/scale,1024.0
7,1788868796.496275,detect/component_0,1.0410563945770264
7,1788868796.496275,detect/component_1,0.8833011388778687
7,1788868796.496275,detect/component_2,0.006640168838202953
7,1788868796.496275,gradient/clipped_norm,136.20883178710938
7,1788868796.496275,images/detect,256.0
7,1788868796.496275,images/pose,16.0
7,1788868796.496275,loss/backward,99.90693511962891
7,1788868796.496275,loss/detect_mean,1.7251774072647095
7,1788868796.496275,loss/joint_mean,1.5610458612442017
7,1788868796.496275,loss/pose_mean,0.9045196771621704
7,1788868796.496275,lr/attention.decay,0.0
7,1788868796.496275,lr/attention.no_decay,0.0
7,1788868796.496275,lr/backbone.decay,0.0
7,1788868796.496275,lr/backbone.no_decay,0.0
7,1788868796.496275,lr/detect_head.decay,2.8887688984881216e-06
7,1788868796.496275,lr/detect_head.no_decay,2.8887688984881216e-06
7,1788868796.496275,lr/masf.decay,0.0
7,1788868796.496275,lr/masf.no_decay,0.0
7,1788868796.496275,lr/neck.decay,1.1555075593952486e-06
7,1788868796.496275,lr/neck.no_decay,1.1555075593952486e-06
7,1788868796.496275,lr/pose_head.decay,2.8887688984881216e-06
7,1788868796.496275,lr/pose_head.no_decay,2.8887688984881216e-06
7,1788868796.496275,pose/component_0,0.6114014983177185
7,1788868796.496275,pose/component_1,0.02602243423461914
7,1788868796.496275,pose/component_2,0.002080038655549288
7,1788868796.496275,pose/component_3,0.30170828104019165
7,1788868796.496275,pose/component_4,0.0015639038756489754
7,1788868796.496275,pose/component_5,0.0
8,1788868797.6619747,amp/overflow_retries,0.0
8,1788868797.6619747,amp/scale,1024.0
8,1788868797.6619747,detect/component_0,1.116284728050232
8,1788868797.6619747,detect/component_1,1.004385232925415
8,1788868797.6619747,detect/component_2,0.005753231234848499
8,1788868797.6619747,gradient/clipped_norm,176.6107635498047
8,1788868797.6619747,images/detect,256.0
8,1788868797.6619747,images/pose,16.0
8,1788868797.6619747,loss/backward,109.38858032226562
8,1788868797.6619747,loss/detect_mean,1.869035005569458
8,1788868797.6619747,loss/joint_mean,1.7091965675354004
8,1788868797.6619747,loss/pose_mean,1.06984281539917
8,1788868797.6619747,lr/attention.decay,0.0
8,1788868797.6619747,lr/attention.no_decay,0.0
8,1788868797.6619747,lr/backbone.decay,0.0
8,1788868797.6619747,lr/backbone.no_decay,0.0
8,1788868797.6619747,lr/detect_head.decay,2.937365010799136e-06
8,1788868797.6619747,lr/detect_head.no_decay,2.937365010799136e-06
8,1788868797.6619747,lr/masf.decay,0.0
8,1788868797.6619747,lr/masf.no_decay,0.0
8,1788868797.6619747,lr/neck.decay,1.1749460043196545e-06
8,1788868797.6619747,lr/neck.no_decay,1.1749460043196545e-06
8,1788868797.6619747,lr/pose_head.decay,2.937365010799136e-06
8,1788868797.6619747,lr/pose_head.no_decay,2.937365010799136e-06
8,1788868797.6619747,pose/component_0,0.7449591755867004
8,1788868797.6619747,pose/component_1,0.010599374771118164
8,1788868797.6619747,pose/component_2,0.005035925656557083
8,1788868797.6619747,pose/component_3,0.2969359755516052
8,1788868797.6619747,pose/component_4,0.0021391778718680143
8,1788868797.6619747,pose/component_5,0.0
9,1788868798.8154712,amp/overflow_retries,0.0
9,1788868798.8154712,amp/scale,1024.0
9,1788868798.8154712,detect/component_0,1.0723801851272583
9,1788868798.8154712,detect/component_1,0.9448381662368774
9,1788868798.8154712,detect/component_2,0.006050611846148968
9,1788868798.8154712,gradient/clipped_norm,125.54324340820312
9,1788868798.8154712,images/detect,256.0
9,1788868798.8154712,images/pose,16.0
9,1788868798.8154712,loss/backward,104.09342041015626
9,1788868798.8154712,loss/detect_mean,1.808186113834381
9,1788868798.8154712,loss/joint_mean,1.6264596939086915
9,1788868798.8154712,loss/pose_mean,0.8995540142059326
9,1788868798.8154712,lr/attention.decay,0.0
9,1788868798.8154712,lr/attention.no_decay,0.0
9,1788868798.8154712,lr/backbone.decay,0.0
9,1788868798.8154712,lr/backbone.no_decay,0.0
9,1788868798.8154712,lr/detect_head.decay,2.9859611231101515e-06
9,1788868798.8154712,lr/detect_head.no_decay,2.9859611231101515e-06
9,1788868798.8154712,lr/masf.decay,0.0
9,1788868798.8154712,lr/masf.no_decay,0.0
9,1788868798.8154712,lr/neck.decay,1.1943844492440607e-06
9,1788868798.8154712,lr/neck.no_decay,1.1943844492440607e-06
9,1788868798.8154712,lr/pose_head.decay,2.9859611231101515e-06
9,1788868798.8154712,lr/pose_head.no_decay,2.9859611231101515e-06
9,1788868798.8154712,pose/component_0,0.6785042881965637
9,1788868798.8154712,pose/component_1,0.021325647830963135
9,1788868798.8154712,pose/component_2,0.014830104075372219
9,1788868798.8154712,pose/component_3,0.24471360445022583
9,1788868798.8154712,pose/component_4,0.00262552872300148
9,1788868798.8154712,pose/component_5,0.0
10,1788868799.9801812,amp/overflow_retries,0.0
10,1788868799.9801812,amp/scale,1024.0
10,1788868799.9801812,detect/component_0,1.0783932209014893
10,1788868799.9801812,detect/component_1,0.9446882605552673
10,1788868799.9801812,detect/component_2,0.006724555976688862
10,1788868799.9801812,gradient/clipped_norm,131.80735778808594
10,1788868799.9801812,images/detect,256.0
10,1788868799.9801812,images/pose,16.0
10,1788868799.9801812,loss/backward,101.36594848632812
10,1788868799.9801812,loss/detect_mean,1.8004920780658722
10,1788868799.9801812,loss/joint_mean,1.583842945098877
10,1788868799.9801812,loss/pose_mean,0.717246413230896
10,1788868799.9801812,lr/attention.decay,0.0
10,1788868799.9801812,lr/attention.no_decay,0.0
10,1788868799.9801812,lr/backbone.decay,0.0
10,1788868799.9801812,lr/backbone.no_decay,0.0
10,1788868799.9801812,lr/detect_head.decay,3.0345572354211665e-06
10,1788868799.9801812,lr/detect_head.no_decay,3.0345572354211665e-06
10,1788868799.9801812,lr/masf.decay,0.0
10,1788868799.9801812,lr/masf.no_decay,0.0
10,1788868799.9801812,lr/neck.decay,1.2138228941684668e-06
10,1788868799.9801812,lr/neck.no_decay,1.2138228941684668e-06
10,1788868799.9801812,lr/pose_head.decay,3.0345572354211665e-06
10,1788868799.9801812,lr/pose_head.no_decay,3.0345572354211665e-06
10,1788868799.9801812,pose/component_0,0.5174171924591064
10,1788868799.9801812,pose/component_1,0.00737742567434907
10,1788868799.9801812,pose/component_2,0.0015659509226679802
10,1788868799.9801812,pose/component_3,0.1753348708152771
10,1788868799.9801812,pose/component_4,0.0019646980799734592
10,1788868799.9801812,pose/component_5,0.0
11,1788868801.160098,amp/overflow_retries,0.0
11,1788868801.160098,amp/scale,1024.0
11,1788868801.160098,detect/component_0,1.0420536994934082
11,1788868801.160098,detect/component_1,0.9409930109977722
11,1788868801.160098,detect/component_2,0.00599051546305418
11,1788868801.160098,gradient/clipped_norm,142.36265563964844
11,1788868801.160098,images/detect,256.0
11,1788868801.160098,images/pose,16.0
11,1788868801.160098,loss/backward,102.28318481445312
11,1788868801.160098,loss/detect_mean,1.7573091089725494
11,1788868801.160098,loss/joint_mean,1.59817476272583
11,1788868801.160098,loss/pose_mean,0.9616373777389526
11,1788868801.160098,lr/attention.decay,0.0
11,1788868801.160098,lr/attention.no_decay,0.0
11,1788868801.160098,lr/backbone.decay,0.0
11,1788868801.160098,lr/backbone.no_decay,0.0
11,1788868801.160098,lr/detect_head.decay,3.083153347732182e-06
11,1788868801.160098,lr/detect_head.no_decay,3.083153347732182e-06
11,1788868801.160098,lr/masf.decay,0.0
11,1788868801.160098,lr/masf.no_decay,0.0
11,1788868801.160098,lr/neck.decay,1.2332613390928727e-06
11,1788868801.160098,lr/neck.no_decay,1.2332613390928727e-06
11,1788868801.160098,lr/pose_head.decay,3.083153347732182e-06
11,1788868801.160098,lr/pose_head.no_decay,3.083153347732182e-06
11,1788868801.160098,pose/component_0,0.6914012432098389
11,1788868801.160098,pose/component_1,0.008740139193832874
11,1788868801.160098,pose/component_2,0.001507683889940381
11,1788868801.160098,pose/component_3,0.25023236870765686
11,1788868801.160098,pose/component_4,0.0026793801225721836
11,1788868801.160098,pose/component_5,0.0
12,1788868802.3139346,amp/overflow_retries,0.0
12,1788868802.3139346,amp/scale,1024.0
12,1788868802.3139346,detect/component_0,1.1080472469329834
12,1788868802.3139346,detect/component_1,0.9845385551452637
12,1788868802.3139346,detect/component_2,0.0065028127282857895
12,1788868802.3139346,gradient/clipped_norm,124.52748107910156
12,1788868802.3139346,images/detect,256.0
12,1788868802.3139346,images/pose,16.0
12,1788868802.3139346,loss/backward,104.19220962524415
12,1788868802.3139346,loss/detect_mean,1.8511010259389877
12,1788868802.3139346,loss/joint_mean,1.6280032753944398
12,1788868802.3139346,loss/pose_mean,0.7356122732162476
12,1788868802.3139346,lr/attention.decay,0.0
12,1788868802.3139346,lr/attention.no_decay,0.0
12,1788868802.3139346,lr/backbone.decay,0.0
12,1788868802.3139346,lr/backbone.no_decay,0.0
12,1788868802.3139346,lr/detect_head.decay,3.1317494600431973e-06
12,1788868802.3139346,lr/detect_head.no_decay,3.1317494600431973e-06
12,1788868802.3139346,lr/masf.decay,0.0
12,1788868802.3139346,lr/masf.no_decay,0.0
12,1788868802.3139346,lr/neck.decay,1.2526997840172788e-06
12,1788868802.3139346,lr/neck.no_decay,1.2526997840172788e-06
12,1788868802.3139346,lr/pose_head.decay,3.1317494600431973e-06
12,1788868802.3139346,lr/pose_head.no_decay,3.1317494600431973e-06
12,1788868802.3139346,pose/component_0,0.5181823968887329
12,1788868802.3139346,pose/component_1,0.009105091914534569
12,1788868802.3139346,pose/component_2,0.0009815689409151673
12,1788868802.3139346,pose/component_3,0.18827976286411285
12,1788868802.3139346,pose/component_4,0.0015874202363193035
12,1788868802.3139346,pose/component_5,0.0
13,1788868803.4925218,amp/overflow_retries,0.0
13,1788868803.4925218,amp/scale,1024.0
13,1788868803.4925218,detect/component_0,1.0065767765045166
13,1788868803.4925218,detect/component_1,0.8943827748298645
13,1788868803.4925218,detect/component_2,0.006034824997186661
13,1788868803.4925218,gradient/clipped_norm,126.82435607910156
13,1788868803.4925218,images/detect,256.0
13,1788868803.4925218,images/pose,16.0
13,1788868803.4925218,loss/backward,100.35550918579102
13,1788868803.4925218,loss/detect_mean,1.6990590244531631
13,1788868803.4925218,loss/joint_mean,1.5680548310279847
13,1788868803.4925218,loss/pose_mean,1.0440380573272705
13,1788868803.4925218,lr/attention.decay,0.0
13,1788868803.4925218,lr/attention.no_decay,0.0
13,1788868803.4925218,lr/backbone.decay,0.0
13,1788868803.4925218,lr/backbone.no_decay,0.0
13,1788868803.4925218,lr/detect_head.decay,3.180345572354212e-06
13,1788868803.4925218,lr/detect_head.no_decay,3.180345572354212e-06
13,1788868803.4925218,lr/masf.decay,0.0
13,1788868803.4925218,lr/masf.no_decay,0.0
13,1788868803.4925218,lr/neck.decay,1.2721382289416847e-06
13,1788868803.4925218,lr/neck.no_decay,1.2721382289416847e-06
13,1788868803.4925218,lr/pose_head.decay,3.180345572354212e-06
13,1788868803.4925218,lr/pose_head.no_decay,3.180345572354212e-06
13,1788868803.4925218,pose/component_0,0.6803701519966125
13,1788868803.4925218,pose/component_1,0.03647081181406975
13,1788868803.4925218,pose/component_2,0.013005170039832592
13,1788868803.4925218,pose/component_3,0.32859882712364197
13,1788868803.4925218,pose/component_4,0.0028809807263314724
13,1788868803.4925218,pose/component_5,0.0
14,1788868804.6408792,amp/overflow_retries,0.0
14,1788868804.6408792,amp/scale,1024.0
14,1788868804.6408792,detect/component_0,1.057883381843567
14,1788868804.6408792,detect/component_1,0.956101655960083
14,1788868804.6408792,detect/component_2,0.0072295526042580605
14,1788868804.6408792,gradient/clipped_norm,140.11502075195312
14,1788868804.6408792,images/detect,256.0
14,1788868804.6408792,images/pose,16.0
14,1788868804.6408792,loss/backward,108.00349426269531
14,1788868804.6408792,loss/detect_mean,1.8026445806026459
14,1788868804.6408792,loss/joint_mean,1.6875545978546143
14,1788868804.6408792,loss/pose_mean,1.2271946668624878
14,1788868804.6408792,lr/attention.decay,0.0
14,1788868804.6408792,lr/attention.no_decay,0.0
14,1788868804.6408792,lr/backbone.decay,0.0
14,1788868804.6408792,lr/backbone.no_decay,0.0
14,1788868804.6408792,lr/detect_head.decay,3.228941684665227e-06
14,1788868804.6408792,lr/detect_head.no_decay,3.228941684665227e-06
14,1788868804.6408792,lr/masf.decay,0.0
14,1788868804.6408792,lr/masf.no_decay,0.0
14,1788868804.6408792,lr/neck.decay,1.291576673866091e-06
14,1788868804.6408792,lr/neck.no_decay,1.291576673866091e-06
14,1788868804.6408792,lr/pose_head.decay,3.228941684665227e-06
14,1788868804.6408792,lr/pose_head.no_decay,3.228941684665227e-06
14,1788868804.6408792,pose/component_0,0.8976414799690247
14,1788868804.6408792,pose/component_1,0.016380544751882553
14,1788868804.6408792,pose/component_2,0.01646902598440647
14,1788868804.6408792,pose/component_3,0.3085470199584961
14,1788868804.6408792,pose/component_4,0.0033915129024535418
14,1788868804.6408792,pose/component_5,0.0
15,1788868805.8152184,amp/overflow_retries,0.0
15,1788868805.8152184,amp/scale,1024.0
15,1788868805.8152184,detect/component_0,1.0901200771331787
15,1788868805.8152184,detect/component_1,0.9947972297668457
15,1788868805.8152184,detect/component_2,0.007124034222215414
15,1788868805.8152184,gradient/clipped_norm,138.49391174316406
15,1788868805.8152184,images/detect,256.0
15,1788868805.8152184,images/pose,16.0
15,1788868805.8152184,loss/backward,107.82609786987305
15,1788868805.8152184,loss/detect_mean,1.8781055957078934
15,1788868805.8152184,loss/joint_mean,1.6847827792167664
15,1788868805.8152184,loss/pose_mean,0.9114915132522583
15,1788868805.8152184,lr/attention.decay,0.0
15,1788868805.8152184,lr/attention.no_decay,0.0
15,1788868805.8152184,lr/backbone.decay,0.0
15,1788868805.8152184,lr/backbone.no_decay,0.0
15,1788868805.8152184,lr/detect_head.decay,3.2775377969762417e-06
15,1788868805.8152184,lr/detect_head.no_decay,3.2775377969762417e-06
15,1788868805.8152184,lr/masf.decay,0.0
15,1788868805.8152184,lr/masf.no_decay,0.0
15,1788868805.8152184,lr/neck.decay,1.311015118790497e-06
15,1788868805.8152184,lr/neck.no_decay,1.311015118790497e-06
15,1788868805.8152184,lr/pose_head.decay,3.2775377969762417e-06
15,1788868805.8152184,lr/pose_head.no_decay,3.2775377969762417e-06
15,1788868805.8152184,pose/component_0,0.6055529117584229
15,1788868805.8152184,pose/component_1,0.013173549436032772
15,1788868805.8152184,pose/component_2,0.00537483673542738
15,1788868805.8152184,pose/component_3,0.3057248294353485
15,1788868805.8152184,pose/component_4,0.00197899853810668
15,1788868805.8152184,pose/component_5,0.0
16,1788868806.966238,amp/overflow_retries,0.0
16,1788868806.966238,amp/scale,1024.0
16,1788868806.966238,detect/component_0,1.0528590679168701
16,1788868806.966238,detect/component_1,0.9361939430236816
16,1788868806.966238,detect/component_2,0.005901218391954899
16,1788868806.966238,gradient/clipped_norm,136.53106689453125
16,1788868806.966238,images/detect,256.0
16,1788868806.966238,images/pose,16.0
16,1788868806.966238,loss/backward,103.27129592895508
16,1788868806.966238,loss/detect_mean,1.7772140204906464
16,1788868806.966238,loss/joint_mean,1.6136139988899232
16,1788868806.966238,loss/pose_mean,0.95921391248703
16,1788868806.966238,lr/attention.decay,0.0
16,1788868806.966238,lr/attention.no_decay,0.0
16,1788868806.966238,lr/backbone.decay,0.0
16,1788868806.966238,lr/backbone.no_decay,0.0
16,1788868806.966238,lr/detect_head.decay,3.326133909287257e-06
16,1788868806.966238,lr/detect_head.no_decay,3.326133909287257e-06
16,1788868806.966238,lr/masf.decay,0.0
16,1788868806.966238,lr/masf.no_decay,0.0
16,1788868806.966238,lr/neck.decay,1.330453563714903e-06
16,1788868806.966238,lr/neck.no_decay,1.330453563714903e-06
16,1788868806.966238,lr/pose_head.decay,3.326133909287257e-06
16,1788868806.966238,lr/pose_head.no_decay,3.326133909287257e-06
16,1788868806.966238,pose/component_0,0.7221907377243042
16,1788868806.966238,pose/component_1,0.009902937337756157
16,1788868806.966238,pose/component_2,0.0015476406551897526
16,1788868806.966238,pose/component_3,0.2743091881275177
16,1788868806.966238,pose/component_4,0.002104118000715971
16,1788868806.966238,pose/component_5,0.0
17,1788868808.1193063,amp/overflow_retries,0.0
17,1788868808.1193063,amp/scale,1024.0
17,1788868808.1193063,detect/component_0,1.0085605382919312
